"Year","Month","CPC","HS Code","HS Description","Destination","Quantity","Unit","Gross Wt. (Kg)","Net.Wt. (Kg)","FOB Value (ETB)","FOB Value (USD)","Total tax (ETB)","Total tax (USD)"
"2012","10","1000 101","13019000","NATURAL GUMS,RESINS,GUM-RESINS,NATURAL OLEOR'INS/BALSAMS (EXCL. GUMARABIC)","Hong Kong","","","30240.0","30000.0","1635237.0","91529.9234282644","0.0","0.0"
"2012","10","1000 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Slovenia","","","19440.0","19200.0","1621773.85","90776.3439235178","0.0","0.0"
"2012","10","1000 100","12119000","Other plants or parts, of a kind used in perfumery, pharmacy...etc, nes","Netherlands","","","29277.5","17981.0","1584790.15","88706.2371260971","0.0","0.0"
"2012","10","1071 100","06021000","UNROOTED CUTTINGS AND SLIPS","Germany","1287200.0","UN","5263.0","3924.0","1567183.92","87720.754970446","0.0","0.0"
"2012","10","1000 100","07132000","Dried chickpeas, shelled","United Arab Emirates","","","124248.0","124000.0","1554786.96","87026.8538420204","0.0","0.0"
"2012","10","1000 100","22030000","BEER MADE FROM MALT","United States","75136.0","LTR","100300.0","57240.0","1467862.61","82161.3945235536","0.0","0.0"
"2012","10","1000 100","52029900","Cotton waste, nes","Turkey","","","101720.2","100789.2","1463693.01","81928.007455669","0.0","0.0"
"2012","10","1000 100","07135000","Dried broad beans and horse beans, shelled","Djibouti","","","107225.0","105795.0","1451890.35","81267.3713729178","0.0","0.0"
"2012","10","1000 100","07132000","Dried chickpeas, shelled","Sudan","","","117334.0","117100.0","1440215.42","80613.8847841662","0.0","0.0"
"2012","10","1000 100","07133300","Dried kidney beans, incl. white pea beans, shelled","Slovenia","","","120240.0","120000.0","1426817.94","79863.9810585707","0.0","0.0"
"2012","10","1000 100","08051000","Oranges, fresh or dried","Djibouti","","","232835.0","227521.0","1417013.41","79315.1872873007","0.0","0.0"
"2012","10","1071 100","07051100","Cabbage lettuce, fresh or chilled","Somalia","","","376550.0","372784.0","1361003.63","76180.1243730969","0.0","0.0"
"2012","10","1000 100","12074000","Sesamum seeds","Netherlands","","","38326.0","38000.0","1348731.14","75493.1902650905","0.0","0.0"
"2012","10","1071 100","09101000","Ginger","Sudan","","","49490.0","49000.0","1336619.55","74815.2622917786","0.0","0.0"
"2012","10","1000 100","64039900","FOOTWEAR WITH RUBBER... SOLES, LEATHER UPPERS, NOT COVERING THE ANKLE","Spain","5326.0","2UN","7989.0","7456.4","1335600.1","74758.2001164249","0.0","0.0"
"2012","10","1000 100","41131000","LEATHER OF GOATS OR KIDS PREPARED AFTER TANNING OR CRUSTING..","China","","","4247.0","4196.7","1335280.28","74740.2986745477","0.0","0.0"
"2012","10","1000 100","13019000","NATURAL GUMS,RESINS,GUM-RESINS,NATURAL OLEOR'INS/BALSAMS (EXCL. GUMARABIC)","United Arab Emirates","","","15060.0","15000.0","1310508.0","73353.7076840408","0.0","0.0"
"2012","10","1000 100","04090000","Natural honey","United Kingdom","","","22248.0","20880.0","1288288.31","72109.99406681","0.0","0.0"
"2012","10","1000 100","61091000","T-SHIRTS, SINGLETS AND OTHER VESTS, OF COTTON, KNITTED OR CROCHETED","United Kingdom","40006.0","UN","9477.0","8954.0","1259647.35","70506.8595513165","0.0","0.0"
"2012","10","1000 100","06031100","--Roses","Netherlands","432460.0","","20753.0","18400.64","1236963.77","69237.1803913666","0.0","0.0"
"2012","10","1000 100","64039900","FOOTWEAR WITH RUBBER... SOLES, LEATHER UPPERS, NOT COVERING THE ANKLE","Canada","7420.0","2UN","5800.0","3501.8","1224893.3","68561.5540480029","0.0","0.0"
"2012","10","1000 100","12074000","Sesamum seeds","Jordan","","","38083.6","38000.0","1224232.89","68524.5885948415","0.0","0.0"
"2012","10","1000 100","41120000","LEATHER PREPARED AFTER TANNING/CRUSTING INCLU.PARCHMENT DRESSED LEATHER..","Sweden","","","1208.0","1183.0","1216056.95","68066.9526912054","0.0","0.0"
"2012","10","1000 100","41120000","LEATHER PREPARED AFTER TANNING/CRUSTING INCLU.PARCHMENT DRESSED LEATHER..","France","","","684.5","653.0","1215756.14","68050.1153053914","0.0","0.0"
"2012","10","1000 100","06031100","--Roses","Saudi Arabia","443510.0","","20187.0","17892.96","1197924.57","67052.0200832886","0.0","0.0"
"2012","10","1000 100","61099000","T-SHIRTS, SINGLETS, ETC, OF OTHER TEXTILES, NES, KNITTED OR CROCHETED","United Kingdom","37514.0","UN","8211.5","7723.5","1184464.02","66298.5861096185","0.0","0.0"
"2012","10","1000 100","01029010","---OX","Yemen","129.0","UN","46440.0","46440.0","1170481.8","65515.9524449221","0.0","0.0"
"2012","10","1071 100","06021000","UNROOTED CUTTINGS AND SLIPS","Belgium","984874.0","UN","5782.5","5302.5","1150054.53","64372.5668323482","0.0","0.0"
"2012","10","1000 100","09093000","Seeds of cumin","Egypt","","","45110.0","45000.0","1145973.95","64144.1625246283","0.0","0.0"
"2012","10","1000 100","13019000","NATURAL GUMS,RESINS,GUM-RESINS,NATURAL OLEOR'INS/BALSAMS (EXCL. GUMARABIC)","Greece","","","16064.0","16000.0","1133862.44","63466.2390291958","0.0","0.0"
"2012","10","1071 100","01061910","---Camels","Saudi Arabia","96.0","UN","26880.0","26880.0","1133764.32","63460.7469102633","0.0","0.0"
"2012","10","1000 100","02069000","Frozen edible offal of sheep, goats, horses...","Saudi Arabia","","","20247.0","19860.2","1121048.11","62748.9762448504","0.0","0.0"
"2012","10","1071 100","06031100","--Roses","South Africa","316990.0","","19354.0","17031.53","1109091.08","62079.6995343006","0.0","0.0"
"2012","10","1000 101","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Spain","","","18225.0","18000.0","1096898.37","61397.2309914025","0.0","0.0"
"2012","10","1000 100","07133900","Dried beans, shelled, nes","Turkey","","","120240.0","120000.0","1091118.0","61073.6835034927","0.0","0.0"
"2012","10","1000 101","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Australia","","","18225.0","18000.0","1080536.85","60481.4195996776","0.0","0.0"
"2012","10","1071 100","06031900","--Other cut flowers","Japan","","","17659.0","15539.92","1068610.32","59813.8500806018","0.0","0.0"
"2012","10","1000 100","09041200","Pepper, crushed or ground","Sudan","","","23534.0","23400.0","1062806.74","59489.003447967","0.0","0.0"
"2012","10","1000 100","12081000","Soya bean flour and meal","Sudan","","","120000.0","120000.0","1040134.23","58219.9439145621","0.0","0.0"
"2012","10","1071 100","06021000","UNROOTED CUTTINGS AND SLIPS","United States","639025.0","UN","2994.5","2160.0","1019032.66","57038.8153770374","0.0","0.0"
"2012","10","1000 100","52121400","Coloured woven fabrics of cotton, =<200g/m2, nes","China","","M","18545.68","18171.68","1005378.92","56274.5678846498","0.0","0.0"
"2012","10","1000 100","01042000","LIVE GOATS","Yemen","1000.0","UN","27500.0","27500.0","1000191.5","55984.2098782017","0.0","0.0"
"2012","10","1000 100","55103000","Yarn, with <85% artificial staple fibres, mixed with cotton, nprs","Turkey","","","17525.0","17000.0","990161.6","55422.8013612753","0.0","0.0"
"2012","10","1000 100","12079900","Other oil seeds and oleaginous fruits, nes","Germany","","","57893.0","57750.0","981060.84","54913.4000537346","0.0","0.0"
"2012","10","1000 100","07099000","Other vegetables, fresh or chilled, nes","United Arab Emirates","","","165930.0","89876.55","975990.32","54629.585348379","0.0","0.0"
"2012","10","1000 100","44072900","OTHER TROPICAL WOOD SPEC'D IN SUBHDG.NOTE 1 TO CH44 SAWN LENGTHWSE>6MM NES","Sudan","2885.0","M3","349750.0","349750.0","930185.65","52065.7380664517","0.0","0.0"
"2012","10","1000 100","41120000","LEATHER PREPARED AFTER TANNING/CRUSTING INCLU.PARCHMENT DRESSED LEATHER..","Sri Lanka","","","443.5","412.0","916061.03","51275.1337766434","0.0","0.0"
"2012","10","1000 100","41131000","LEATHER OF GOATS OR KIDS PREPARED AFTER TANNING OR CRUSTING..","Turkey","","","3600.0","3501.0","912493.3","51075.4354737596","0.0","0.0"
"2012","10","1000 100","07133300","Dried kidney beans, incl. white pea beans, shelled","Belgium","","","69000.0","68862.0","908098.82","50829.4610872291","0.0","0.0"
"2012","10","1000 100","01061910","---Camels","Sudan","94.0","UN","30080.0","30080.0","902145.54","50496.2352229984","0.0","0.0"
"2012","10","1000 100","71031000","Precious (excl. diamonds) or semi-precious stones, unworked","Germany","","","88.26","82.05","892058.67","49931.6378962923","0.0","0.0"
"2012","10","1000 100","52071000","Cotton yarn (excl. sewing), put up for retail sale, with >=85% cotton","China","","","18044.7","17647.59","880976.03","49311.3038464983","0.0","0.0"
"2012","10","1000 100","07132000","Dried chickpeas, shelled","Jordan","","","66132.0","66000.0","870166.6","48706.262314168","0.0","0.0"
"2012","10","1000 100","52103900","Dyed woven cotton fabrics, nes, with <85% cotton, =<200g/m2","Turkey","","M","9313.0","7729.0","868871.9","48633.793435429","0.0","0.0"
"2012","10","1000 100","09041200","Pepper, crushed or ground","Djibouti","","","23850.0","23373.0","864750.07","48403.0802212072","0.0","0.0"
"2012","10","1071 100","06031100","--Roses","United Kingdom","432351.0","","14113.53","12435.72","863395.73","48327.2730834677","0.0","0.0"
"2012","10","1000 100","06031900","--Other cut flowers","Netherlands","","","14482.0","12744.16","852250.65","47703.4440488984","0.0","0.0"
"2012","10","1071 100","07061000","Carrots and turnips, fresh or chilled","Somalia","","","235050.0","232685.0","845596.47","47330.9863648576","0.0","0.0"
"2012","10","1000 100","06021000","UNROOTED CUTTINGS AND SLIPS","Germany","669203.0","UN","3598.5","2190.0","837928.95","46901.8085034927","0.0","0.0"
"2012","10","1000 100","07133300","Dried kidney beans, incl. white pea beans, shelled","Algeria","","","69193.2","69000.0","834432.49","46706.0994313093","0.0","0.0"
"2012","10","1000 100","07133300","Dried kidney beans, incl. white pea beans, shelled","Morocco","","","69193.2","69000.0","833698.33","46665.00593319","0.0","0.0"
"2012","10","1000 100","52051200","UNCOMBED SINGLE COTTON YARN, WITH >=85% COTTON, NPRS, >14MN BUT <=43MN","China","","","17215.1","16854.05","827538.98","46320.2456116783","0.0","0.0"
"2012","10","1000 100","64051000","FOOTWEAR, NES, WITH LEATHER OR COMPOSITION LEATHER UPPERS","Japan","1567.0","2UN","2450.0","2320.0","818981.19","45841.2362305212","0.0","0.0"
"2012","10","1000 100","52071000","Cotton yarn (excl. sewing), put up for retail sale, with >=85% cotton","Turkey","","","17193.7","16793.8","793342.13","44406.1285375246","0.0","0.0"
"2012","10","1000 100","41120000","LEATHER PREPARED AFTER TANNING/CRUSTING INCLU.PARCHMENT DRESSED LEATHER..","Slovakia","","","434.0","415.0","778720.0","43587.6768762314","0.0","0.0"
"2012","10","1000 100","12101000","Hop cones (excl. ground, powdered or pellets), fresh or dried","Sudan","","","28321.0","28280.0","769420.71","43067.1631515314","0.0","0.0"
"2012","10","1000 100","07139000","Dried leguminous vegetables, shelled, nes","Egypt","","","120240.0","120000.0","750084.86","41984.8681264553","0.0","0.0"
"2012","10","1000 101","08051000","Oranges, fresh or dried","Djibouti","","","95600.0","95600.0","748108.43","41874.2404397277","0.0","0.0"
"2012","10","1071 100","06031100","--Roses","France","261522.0","","12648.93","11131.01","741031.83","41478.1384336378","0.0","0.0"
"2012","10","1000 100","12119000","Other plants or parts, of a kind used in perfumery, pharmacy...etc, nes","Germany","","","11274.0","6972.0","729062.26","40808.1598155114","0.0","0.0"
"2012","10","1000 100","07139000","Dried leguminous vegetables, shelled, nes","Indonesia","","","46092.0","46000.0","719410.46","40267.914875515","0.0","0.0"
"2012","10","1071 100","20089900","Other fruit, etc, prepared or preserved, nes","Netherlands","","","3934.57","1530.78","718734.37","40230.0717580154","0.0","0.0"
"2012","10","1000 100","07132000","Dried chickpeas, shelled","Sri Lanka","","","46092.0","46000.0","685345.99","38361.2075720939","0.0","0.0"
"2012","10","1000 100","06021000","UNROOTED CUTTINGS AND SLIPS","Italy","575600.0","UN","2852.0","1753.0","677616.3","37928.5498387963","0.0","0.0"
"2012","10","1000 100","08030000","Bananas, including plantains, fresh or dried","Djibouti","","","271510.0","259110.0","662202.37","37065.7783673652","0.0","0.0"
"2012","10","1000 100","09101000","Ginger","Saudi Arabia","","","24000.0","24000.0","655254.0","36676.8538420204","0.0","0.0"
"2012","10","1000 100","07133900","Dried beans, shelled, nes","Saudi Arabia","","","64400.0","64400.0","642975.71","35989.5950877664","0.0","0.0"
"2012","10","1000 100","09041200","Pepper, crushed or ground","Saudi Arabia","","","10540.0","10425.0","637669.74","35692.6014239656","0.0","0.0"
"2012","10","1071 100","07031000","Onions and shallots, fresh or chilled","Somalia","","","139320.0","136627.0","632582.44","35407.8474834318","0.0","0.0"
"2012","10","1000 100","07099000","Other vegetables, fresh or chilled, nes","India","","","1155.0","981.75","624560.55","34958.8342960774","0.0","0.0"
"2012","10","1071 100","20089900","Other fruit, etc, prepared or preserved, nes","Kenya","","","3278.88","2793.63","620136.68","34711.2148486477","0.0","0.0"
"2012","10","1000 100","22021000","WATERS (INCL. MINERAL AND AERATED), WITH ADDED SUGAR, SWEETENER, ETC","Sudan","72000.0","LTR","37800.0","36000.0","616799.23","34524.406121261","0.0","0.0"
"2012","10","1000 100","06021000","UNROOTED CUTTINGS AND SLIPS","Netherlands","948908.0","UN","3328.0","2995.0","612365.91","34276.2577243418","0.0","0.0"
"2012","10","1000 100","71031000","Precious (excl. diamonds) or semi-precious stones, unworked","United States","","","28.94","25.45","612161.88","34264.8374529823","0.0","0.0"
"2012","10","1071 100","01041000","LIVE SHEEP","Qatar","600.0","UN","15000.0","15000.0","600114.9","33590.525926921","0.0","0.0"
"2012","10","1000 100","09103000","Turmeric (curcuma)","Jordan","","","55129.0","55000.0","599750.1","33570.1067974207","0.0","0.0"
"2012","10","1000 100","09093000","Seeds of cumin","Algeria","","","30000.0","29880.0","597188.55","33426.7279016658","0.0","0.0"
"2012","10","1000 100","07133300","Dried kidney beans, incl. white pea beans, shelled","Lithuania","","","46000.0","45908.0","593931.89","33244.4412726133","0.0","0.0"
"2012","10","1000 100","23064100","OIL-CAKE AND OTHER SOLID RESIDUES OF RAPE OR COLZA SEEDS OF LOW ERUCIC .","Pakistan","","","120300.0","120000.0","589203.72","32979.7890918861","0.0","0.0"
"2012","10","1000 505","61034900","MEN'S OR BOYS' TROUSERS, ETC, OF OTHER TEXTILES, KNITTED OR CROCHETED","United States","45962.0","UN","14145.21","13076.61","589144.55","32976.4771404263","0.0","0.0"
"2012","10","1000 100","07129090","---Other vegetables","Australia","","","1094.5","921.3","585938.41","32797.0182921368","0.0","0.0"
"2012","10","1071 100","06031900","--Other cut flowers","United States","","","9830.0","8650.44","578320.0","32370.5892889128","0.0","0.0"
"2012","10","1000 101","12079900","Other oil seeds and oleaginous fruits, nes","United Kingdom","","","39000.0","38890.8","576989.92","32296.1400680638","0.0","0.0"
"2012","10","1000 100","62052000","MEN'S OR BOYS' SHIRTS OF COTTON","United States","936.0","UN","46.0","43.0","570674.71","31942.6557182518","0.0","0.0"
"2012","10","1000 100","12079900","Other oil seeds and oleaginous fruits, nes","Netherlands","","","37000.0","37000.0","570499.85","31932.8681936235","0.0","0.0"
"2012","10","1071 100","20089900","Other fruit, etc, prepared or preserved, nes","Egypt","","","3706.43","1624.42","567409.29","31759.8787614186","0.0","0.0"
"2012","10","1000 100","12079900","Other oil seeds and oleaginous fruits, nes","Belgium","","","38076.0","38000.0","566653.94","31717.599185026","0.0","0.0"
"2012","10","1000 101","07133300","Dried kidney beans, incl. white pea beans, shelled","Italy","","","46128.8","46000.0","554462.17","31035.1832572094","0.0","0.0"
"2012","10","1000 100","09101000","Ginger","Yemen","","","25082.0","25000.0","536944.24","30054.6435608096","0.0","0.0"
"2012","10","1000 100","12079900","Other oil seeds and oleaginous fruits, nes","Yemen","","","15037.5","15000.0","530972.32","29720.3743507075","0.0","0.0"
"2012","10","1000 100","41120000","LEATHER PREPARED AFTER TANNING/CRUSTING INCLU.PARCHMENT DRESSED LEATHER..","India","","","741.5","716.0","528519.02","29583.0545853484","0.0","0.0"
"2012","10","1000 100","09103000","Turmeric (curcuma)","India","","","34000.0","34000.0","526023.35","29443.3632231775","0.0","0.0"
"2012","10","1000 100","19059020","---Fresh Injera","Bahrain","","","18690.0","17800.0","524088.46","29335.0606752642","0.0","0.0"
"2012","10","1000 100","52081200","UNBLEACHED PLAIN COTTON WEAVE, WITH >=85% COTTON, >100G/M2 BUT < 200G/M2","Turkey","","M","6732.4","6677.4","521714.89","29202.2036763389","0.0","0.0"
"2012","10","1000 100","09103000","Turmeric (curcuma)","Yemen","","","45112.0","45000.0","509186.96","28500.971699803","0.0","0.0"
