"Year","Month","CPC","HS Code","HS Description","Destination","Quantity","Unit","Gross Wt. (Kg)","Net.Wt. (Kg)","FOB Value (ETB)","FOB Value (USD)","Total tax (ETB)","Total tax (USD)"
"2014","08","3052 505","61071900","MEN'S OR BOYS' UNDERPANTS ETC. OF OTHER TEXTILES NES, KNITTED OR CROCHETED","United States","66468.0","UN","23811.94","21714.24","1237892.01","61453.3653368812","0.0","0.0"
"2014","08","1000 100","09041200","Pepper, crushed or ground","Djibouti","","","31450.0","30821.0","1237121.32","61415.105542207","0.0","0.0"
"2014","08","1000 101","13019000","NATURAL GUMS,RESINS,GUM-RESINS,NATURAL OLEOR'INS/BALSAMS (EXCL. GUMARABIC)","China","","","26208.0","26000.0","1215535.62","60343.5145654203","0.0","0.0"
"2014","08","1071 100","08039000","-OTHER","Somalia","","","250860.0","250860.0","1195988.46","59373.1239698961","0.0","0.0"
"2014","08","1000 505","41131000","LEATHER OF GOATS OR KIDS PREPARED AFTER TANNING OR CRUSTING..","Pakistan","","","2535.5","2488.0","1192398.41","59194.90111003","0.0","0.0"
"2014","08","1000 100","12074010","---STERALIZED","United States","","","19163.0","19000.0","1164208.58","57795.4576143291","0.0","0.0"
"2014","08","1000 100","12074010","---STERALIZED","Greece","","","19163.0","19000.0","1164208.58","57795.4576143291","0.0","0.0"
"2014","08","1071 100","25232900","Portland cement (excl. white)","Somalia","","","603000.0","600000.0","1158114.81","57492.941182311","0.0","0.0"
"2014","08","1000 100","64059000","FOOTWEAR, NES","Canada","2796.0","2UN","2791.45","2570.95","1130361.96","56115.1909291289","0.0","0.0"
"2014","08","1000 100","12079990","--OTHER","Israel","","","19128.54","18522.0","1125187.05","55858.2899779583","0.0","0.0"
"2014","08","1000 100","09093100","--NEITHER CRUSHED NOR GROUND","Saudi Arabia","","","30075.0","30000.0","1114763.1","55340.8079985703","0.0","0.0"
"2014","08","1000 100","02069000","Frozen edible offal of sheep, goats, horses...","Saudi Arabia","","","18846.0","18214.0","1107096.15","54960.1933120197","0.0","0.0"
"2014","08","1000 100","09083100","--NEITHER CRUSHED NOR GROUND","Saudi Arabia","","","12060.0","12000.0","1099451.52","54580.6866697115","0.0","0.0"
"2014","08","1071 100","06031900","--Other cut flowers","Germany","","","15821.48","13922.9","1095166.14","54367.9451537957","0.0","0.0"
"2014","08","1000 100","08051000","Oranges, fresh or dried","Djibouti","","","147525.0","144684.0","1060289.81","52636.5599992057","0.0","0.0"
"2014","08","1000 100","12019000","-OTHER","Viet Nam","","","88176.0","88000.0","1051649.28","52207.6133362458","0.0","0.0"
"2014","08","1071 100","06021000","UNROOTED CUTTINGS AND SLIPS","Italy","781900.0","UN","3424.0","2256.0","1041781.94","51717.7634583689","0.0","0.0"
"2014","08","1000 100","09092100","--NEITHER CRUSHED NOR GROUND","Indonesia","","","40160.0","40000.0","1036932.0","51476.995174646","0.0","0.0"
"2014","08","1000 100","41120000","LEATHER PREPARED AFTER TANNING/CRUSTING INCLU.PARCHMENT DRESSED LEATHER..","Hungary","","","996.0","969.0","1031340.02","51199.3893842213","0.0","0.0"
"2014","08","1000 100","06031900","--Other cut flowers","Netherlands","","","15102.1","13290.09","1027107.73","50989.2834448659","0.0","0.0"
"2014","08","1000 100","13019000","NATURAL GUMS,RESINS,GUM-RESINS,NATURAL OLEOR'INS/BALSAMS (EXCL. GUMARABIC)","United States","","","11093.0","11040.0","1017173.58","50496.1168807959","0.0","0.0"
"2014","08","1000 100","41079200","OTHER LEATHER FURTHER PREPARED INCLUDING SIDES..GRAINS SPLIT","China","","","4100.0","4050.0","976439.47","48473.9306777339","0.0","0.0"
"2014","08","1000 100","20093100","JUICE OF ANY OTHER SINGLE CITRUS FRUIT: OF A BRIX VALUE NOT EXCEEDING 20","Netherlands","32180.0","LTR","34250.0","32180.0","962552.07","47784.5107130801","0.0","0.0"
"2014","08","1000 100","64061000","UPPERS AND PARTS THEREOF (EXCL. STIFFENERS)","Sudan","7400.0","2UN","3210.0","3064.0","961939.59","47754.1050259139","0.0","0.0"
"2014","08","1000 100","07081000","Peas, fresh or chilled","India","","","120240.0","120000.0","957168.0","47517.2263150579","0.0","0.0"
"2014","08","3052 505","62052000","MEN'S OR BOYS' SHIRTS OF COTTON","Germany","9016.0","UN","2533.0","2339.0","948746.33","47099.1446414742","0.0","0.0"
"2014","08","1000 100","07129090","---Other vegetables","United States","","","1595.6","1353.41","942812.32","46804.559264481","0.0","0.0"
"2014","08","3052 505","64039900","FOOTWEAR WITH RUBBER... SOLES, LEATHER UPPERS, NOT COVERING THE ANKLE","Spain","2652.0","2UN","4032.0","3780.0","935150.45","46424.1967672114","0.0","0.0"
"2014","08","1071 100","10079000","-OTHER","South Sudan","","","150300.0","150000.0","897345.0","44547.3996703668","0.0","0.0"
"2014","08","1000 100","25231000","Cement clinkers","Djibouti","","","529000.0","529000.0","896802.18","44520.4521535376","0.0","0.0"
"2014","08","1000 100","11042900","---Of other cereals","United Arab Emirates","","","100200.0","100000.0","896292.0","44495.1250024822","0.0","0.0"
"2014","08","1000 100","19059020","---Fresh Injera","Sweden","","","38343.0","35836.0","892038.03","44283.9427907623","0.0","0.0"
"2014","08","1000 100","09041200","Pepper, crushed or ground","Sudan","","","12731.0","12700.0","884714.88","43920.3955598801","0.0","0.0"
"2014","08","1000 100","41120000","LEATHER PREPARED AFTER TANNING/CRUSTING INCLU.PARCHMENT DRESSED LEATHER..","Germany","","","981.0","939.0","872096.46","43293.9722790365","0.0","0.0"
"2014","08","3052 505","19059090","--- OTHER BREAD ,RICE PAPER ,CAKES ,ETC ,NES","Djibouti","","","19629.0","15267.0","869486.18","43164.3886892115","0.0","0.0"
"2014","08","1000 100","08045000","Guavas, mangoes and mangosteens, fresh or dried","Djibouti","","","238681.0","211563.0","865326.2","42957.872475625","0.0","0.0"
"2014","08","1000 100","10089090","--- other cereals","Turkey","","","120240.0","120000.0","859429.44","42665.1363212137","0.0","0.0"
"2014","08","1000 100","69120010","---Hand made Ceramic tableware , kitchenware","France","5452.0","UN","1971.0","1842.0","853942.75","42392.7575011418","0.0","0.0"
"2014","08","1000 100","12074090","--OTHER","Bulgaria","","","19038.0","19000.0","852477.75","42320.0296868484","0.0","0.0"
"2014","08","3052 506","58062000","Narrow woven fabrics, with >=5% elastomeric yarn or rubber thread","Turkey","9487.0","M","9487.42","9486.58","805543.01","39990.0221410274","0.0","0.0"
"2014","08","1000 100","12119000","Other plants or parts, of a kind used in perfumery, pharmacy...etc, nes","United Kingdom","","","18640.88","11782.1","798508.22","39640.7901268889","0.0","0.0"
"2014","08","1000 100","22030000","BEER MADE FROM MALT","United States","41424.0","LTR","50700.0","25520.0","784444.84","38942.6338886793","0.0","0.0"
"2014","08","1000 100","41139000","OTHER LEATHER PREPARED AFTER TANNING OR CRUSTING...NES","Hong Kong","","","3278.0","3187.0","778220.0","38633.610675351","0.0","0.0"
"2014","08","1000 100","07129090","---Other vegetables","India","","","1305.0","1109.25","773212.01","38384.9962270895","0.0","0.0"
"2014","08","1000 100","07132000","Dried chickpeas, shelled","Jordan","","","72288.0","72000.0","761830.05","37819.9552215096","0.0","0.0"
"2014","08","1000 100","12119000","Other plants or parts, of a kind used in perfumery, pharmacy...etc, nes","Russian Federation","","","13730.4","9366.0","759992.22","37728.718799023","0.0","0.0"
"2014","08","1000 100","07133300","Dried kidney beans, incl. white pea beans, shelled","United Arab Emirates","","","46092.0","46000.0","753045.85","37383.8762683929","0.0","0.0"
"2014","08","1000 101","13012000","Natural gum arabic","India","","","20200.0","20000.0","741167.21","36794.1782998074","0.0","0.0"
"2014","08","1000 100","19059020","---Fresh Injera","Bahrain","","","22630.0","21515.0","731208.44","36299.7895113088","0.0","0.0"
"2014","08","3052 505","61051000","MEN'S OR BOYS' SHIRTS OF COTTON, KNITTED OR CROCHETED","United Kingdom","29068.0","UN","5582.41","5365.71","726447.59","36063.443972279","0.0","0.0"
"2014","08","1000 100","54078200","Dyed woven fabrics, <85% synthetic filaments, mixed with cotton","Turkey","1570.0","M","4481.0","3542.0","724521.38","35967.8200520265","0.0","0.0"
"2014","08","3052 505","64039900","FOOTWEAR WITH RUBBER... SOLES, LEATHER UPPERS, NOT COVERING THE ANKLE","United Arab Emirates","1849.0","2UN","2929.0","2763.0","719419.83","35714.560952362","0.0","0.0"
"2014","08","1000 100","12101000","Hop cones (excl. ground, powdered or pellets), fresh or dried","Sudan","","","24115.0","24080.0","719004.72","35693.953414484","0.0","0.0"
"2014","08","1000 100","03056900","--OTHER","Sudan","","","72028.0","71700.0","713789.35","35435.0438849064","0.0","0.0"
"2014","08","1071 100","06031100","--Roses","Yemen","","","10507.0","9246.17","709727.45","35233.3967116106","0.0","0.0"
"2014","08","1000 100","61091000","T-SHIRTS, SINGLETS AND OTHER VESTS, OF COTTON, KNITTED OR CROCHETED","United Kingdom","20400.0","UN","4370.5","4104.5","709394.7","35216.877817272","0.0","0.0"
"2014","08","1071 100","01042000","LIVE GOATS","Somalia","504.0","UN","17640.0","17640.0","703682.44","34933.3008995413","0.0","0.0"
"2014","08","1000 100","07129090","---Other vegetables","Hong Kong","","","1180.0","1003.0","699703.46","34735.7701701781","0.0","0.0"
"2014","08","1071 100","07135000","Dried broad beans and horse beans, shelled","South Sudan","","","75150.0","75000.0","697925.02","34647.4820786751","0.0","0.0"
"2014","08","3052 505","64059000","FOOTWEAR, NES","Italy","2400.0","2UN","4080.0","2400.0","696723.76","34587.8472566969","0.0","0.0"
"2014","08","1000 100","64021900","SPORT FOOTWEAR, NES, OF RUBBER OR PLASTICS","Canada","1825.0","2UN","1635.0","1506.0","693939.33","34449.6182410294","0.0","0.0"
"2014","08","1000 100","41120000","LEATHER PREPARED AFTER TANNING/CRUSTING INCLU.PARCHMENT DRESSED LEATHER..","Philippines","","","1390.0","1360.0","685635.57","34037.3900395163","0.0","0.0"
"2014","08","1000 100","07129090","---Other vegetables","Netherlands","","","20503.95","11495.4","683850.47","33948.7713219087","0.0","0.0"
"2014","08","1000 100","71031000","Precious (excl. diamonds) or semi-precious stones, unworked","China","","","39.1","34.79","657297.33","32630.5789431879","0.0","0.0"
"2014","08","1071 100","06031100","--Roses","United Kingdom","","","9286.0","8169.68","637639.9","31654.7141523859","0.0","0.0"
"2014","08","1000 100","07133100","Dried beans, shelled","Italy","","","24048.0","24000.0","636666.84","31606.4079906273","0.0","0.0"
"2014","08","3052 505","33059000","Preparations for use on the hair, nes","Saudi Arabia","39000.0","LTR","13260.0","10660.0","635947.94","31570.7192358863","0.0","0.0"
"2014","08","1000 100","12079910","---STERALIZED NIGER SEED/NUG","United Kingdom","","","38076.0","38000.0","633081.57","31428.4224269743","0.0","0.0"
"2014","08","1000 100","12079990","--OTHER","Yemen","","","9500.0","9500.0","619426.13","30750.5177823229","0.0","0.0"
"2014","08","1071 100","20089900","Other fruit, etc, prepared or preserved, nes","Kenya","","","2702.65","2294.07","611969.04","30380.3212931154","0.0","0.0"
"2014","08","1000 100","62059000","MEN'S OR BOYS' SHIRTS OF OTHER TEXTILES, NES","Germany","25500.0","UN","3400.0","2975.0","610194.6","30292.2317758494","0.0","0.0"
"2014","08","3052 505","64039100","FOOTWEAR WITH RUBBER... SOLES AND LEATHER UPPERS, COVERING THE ANKLE","Italy","3801.0","2UN","6976.57","4153.48","605146.87","30041.6444925435","0.0","0.0"
"2014","08","1000 100","07133300","Dried kidney beans, incl. white pea beans, shelled","Ukraine","","","46092.0","46000.0","603987.91","29984.1095931214","0.0","0.0"
"2014","08","1000 100","07135000","Dried broad beans and horse beans, shelled","Jordan","","","46092.0","46000.0","603782.12","29973.8934450644","0.0","0.0"
"2014","08","1000 100","12079990","--OTHER","Germany","","","38136.8","38000.0","591051.24","29341.8872495482","0.0","0.0"
"2014","08","1000 100","07129090","---Other vegetables","United Kingdom","","","17133.7","9755.6","586941.4","29137.8601640223","0.0","0.0"
"2014","08","1000 100","64059000","FOOTWEAR, NES","United States","3246.0","2UN","3000.0","2434.5","582556.37","28920.1716674279","0.0","0.0"
"2014","08","1000 100","08031000","-PLANTAINS","Djibouti","","","217640.0","217640.0","570999.73","28346.4589249191","0.0","0.0"
"2014","08","1000 100","41139000","OTHER LEATHER PREPARED AFTER TANNING OR CRUSTING...NES","India","","","1036.0","1010.0","569034.06","28248.8760698187","0.0","0.0"
"2014","08","1000 100","12119000","Other plants or parts, of a kind used in perfumery, pharmacy...etc, nes","Netherlands","","","14421.8","8804.0","559893.69","27795.1155702059","0.0","0.0"
"2014","08","3052 505","33059000","Preparations for use on the hair, nes","Sudan","29988.0","LTR","12535.0","10989.0","557926.87","27697.4756250124","0.0","0.0"
"2014","08","3052 505","41131000","LEATHER OF GOATS OR KIDS PREPARED AFTER TANNING OR CRUSTING..","Hong Kong","","","2900.0","2845.0","555407.07","27572.3837844278","0.0","0.0"
"2014","08","1000 100","09093100","--NEITHER CRUSHED NOR GROUND","Pakistan","","","15060.0","15000.0","553362.75","27470.8964633928","0.0","0.0"
"2014","08","3052 505","41079900","OTHER LEATHER FURTHER PREPARED INC.PARCHEMENT...NES","China","","","2060.0","1965.0","548231.25","27216.1505391291","0.0","0.0"
"2014","08","1000 100","12079910","---STERALIZED NIGER SEED/NUG","United States","","","37000.0","37000.0","544703.18","27041.0045870649","0.0","0.0"
"2014","08","1000 100","08101000","Strawberries, fresh","Saudi Arabia","","","17850.0","12395.0","542574.11","26935.3099743839","0.0","0.0"
"2014","08","1000 100","07049000","White and red cabbages, kohlrabi, kale...etc, fresh or chilled","Djibouti","","","187158.2","183680.0","539501.34","26782.7667348438","0.0","0.0"
"2014","08","1000 100","12079990","--OTHER","Netherlands","","","37000.0","37000.0","536715.71","26644.4781469052","0.0","0.0"
"2014","08","3052 505","64039900","FOOTWEAR WITH RUBBER... SOLES, LEATHER UPPERS, NOT COVERING THE ANKLE","United States","2950.0","2UN","2913.0","2213.0","530046.85","26313.4122004011","0.0","0.0"
"2014","08","1000 100","96020090","---Other worked vegetables or mineral carving (excluding hand made)","Congo","12000000.0","UN","1264.0","987.0","523052.43","25966.1842967493","0.0","0.0"
"2014","08","1071 100","06031900","--Other cut flowers","United States","","","7560.02","6652.81","512668.46","25450.6870668599","0.0","0.0"
"2014","08","1000 100","09109900","Other spices, nes","Pakistan","","","13704.0","13650.0","501792.42","24910.761730773","0.0","0.0"
"2014","08","1000 100","06021000","UNROOTED CUTTINGS AND SLIPS","Belgium","333935.0","UN","763.0","687.0","497778.38","24711.4904982228","0.0","0.0"
"2014","08","1000 100","09024000","BLACK TEA FERMENTED/PARTLY FERMENTED,FLAVOURED OR NOT,IN PACKINGS OF >=3KG","Somalia","","","18768.0","18000.0","497355.0","24690.4724081098","0.0","0.0"
"2014","08","1071 100","06021000","UNROOTED CUTTINGS AND SLIPS","Japan","1862044.0","UN","5025.0","2623.0","491443.23","24396.9911038742","0.0","0.0"
"2014","08","1000 100","07133300","Dried kidney beans, incl. white pea beans, shelled","Greece","","","24052.8","24000.0","487582.84","24205.3476042018","0.0","0.0"
"2014","08","1000 100","07133300","Dried kidney beans, incl. white pea beans, shelled","Lithuania","","","24048.0","24000.0","486442.08","24148.7162175579","0.0","0.0"
"2014","08","1071 100","22087000","Liqueurs and cordials","South Sudan","13440.0","LTR","20832.0","20160.0","482412.66","23948.6814670665","0.0","0.0"
"2014","08","1000 100","39159000","Waste, parings and scrap, of other plastics, nes","China","","","60300.0","60000.0","477460.8","23702.8535117854","0.0","0.0"
"2014","08","1000 100","64039900","FOOTWEAR WITH RUBBER... SOLES, LEATHER UPPERS, NOT COVERING THE ANKLE","Japan","1632.0","2UN","1850.0","816.0","471848.81","23424.2543537401","0.0","0.0"
"2014","08","1071 100","20089900","Other fruit, etc, prepared or preserved, nes","Egypt","","","2566.37","1124.76","466424.69","23154.9817311702","0.0","0.0"
"2014","08","1000 100","12024200","--SHELLED, WHETHER OR NOT BROKEN","Djibouti","","","23700.0","23226.0","462837.17","22976.8844695089","0.0","0.0"
"2014","08","1000 100","22030000","BEER MADE FROM MALT","Israel","17424.0","LTR","35200.0","17000.0","459556.02","22813.9965050934","0.0","0.0"
"2014","08","1071 100","06031100","--Roses","Oman","","","6667.0","5866.73","457827.0","22728.1617982883","0.0","0.0"
"2014","08","1071 100","06021000","UNROOTED CUTTINGS AND SLIPS","Norway","338400.0","UN","1296.0","864.0","450901.6","22384.3602930956","0.0","0.0"
"2014","08","1000 100","07133300","Dried kidney beans, incl. white pea beans, shelled","Belgium","","","24048.0","24000.0","440297.28","21857.9241049266","0.0","0.0"
"2014","08","1000 100","07133300","Dried kidney beans, incl. white pea beans, shelled","Georgia","","","24048.0","24000.0","440297.28","21857.9241049266","0.0","0.0"
"2014","08","1000 100","19059020","---Fresh Injera","Norway","","","13289.0","12028.0","439095.33","21798.2550288926","0.0","0.0"
"2014","08","1000 101","58021900","Terry towelling and similar woven terry fabrics, of cotton, nes","Netherlands","12575.0","M","6578.0","6205.0","437224.77","21705.3937727119","0.0","0.0"
"2014","08","1000 100","22030000","BEER MADE FROM MALT","Italy","17424.0","LTR","35200.0","17600.0","431216.04","21407.099028972","0.0","0.0"
