"Year","Month","CPC","HS Code","HS Description","Destination","Quantity","Unit","Gross Wt. (Kg)","Net.Wt. (Kg)","FOB Value (ETB)","FOB Value (USD)","Total tax (ETB)","Total tax (USD)"
"2010","11","1000 100","62063000","WOMEN'S OR GIRLS' BLOUSES, SHIRTS, ETC, OF COTTON","United States","216.0","UN","94.0","85.0","17211.31","1181.73023447424","0.0","0.0"
"2010","11","1000 100","58079000","Labels, badges... of textiles, unwoven, in piece..., not embroidered","Turkey","","M","125.67","84.8","17078.89","1172.63826427272","0.0","0.0"
"2010","11","1000 100","46021910","---Hand made","United Arab Emirates","","UN","82.65","77.25","16754.3","1150.35188300319","0.0","0.0"
"2010","11","1000 505","85446000","Electric conductors, nes, for a voltage >1000 V","Viet Nam","","","6.4","5.7","16605.7","1140.14899241306","0.0","0.0"
"2010","11","1000 100","09041200","Pepper, crushed or ground","Switzerland","","","100.0","100.0","16161.99","1109.68382024786","0.0","0.0"
"2010","11","1071 100","06021000","UNROOTED CUTTINGS AND SLIPS","Uganda","67000.0","UN","146.0","109.0","16089.0","1104.67231968142","0.0","0.0"
"2010","11","1071 100","06031100","--Roses","Sudan","9670.0","","627.0","576.0","16070.44","1103.39798825912","0.0","0.0"
"2010","11","1000 100","06021000","UNROOTED CUTTINGS AND SLIPS","Lebanon","8000.0","UN","532.0","500.0","15941.47","1094.54289539634","0.0","0.0"
"2010","11","1000 100","07099090","---Other vegetables","Qatar","","","1265.0","837.0","15901.57","1091.8033574788","0.0","0.0"
"2010","11","1000 100","07102200","Shelled or unshelled beans, frozen","Netherlands","","","885.06","795.75","15335.24","1052.91908407429","0.0","0.0"
"2010","11","1071 100","06021000","UNROOTED CUTTINGS AND SLIPS","Spain","13500.0","UN","63.0","56.0","15240.55","1046.41765937725","0.0","0.0"
"2010","11","1071 100","06031100","--Roses","Egypt","9140.0","","546.0","500.0","15177.61","1042.09619279756","0.0","0.0"
"2010","11","1000 100","19041000","Prepared foods obtained by the swelling or roasting of cereals","Canada","","","325.0","300.0","15105.15","1037.12108208315","0.0","0.0"
"2010","11","1000 505","61091000","T-SHIRTS, SINGLETS AND OTHER VESTS, OF COTTON, KNITTED OR CROCHETED","United States","4536.0","UN","226.0","201.0","15085.92","1035.80074839507","0.0","0.0"
"2010","11","1000 100","62141000","SHAWLS, SCARVES, MUFFLERS, MANTILLAS, VEILS, ETC, OF SILK OR SILK WASTE","United Kingdom","66.0","UN","22.0","20.0","14982.81","1028.72120567132","0.0","0.0"
"2010","11","1000 100","08101000","Strawberries, fresh","Kazakstan","","","629.0","450.0","14939.36","1025.73792440523","0.0","0.0"
"2010","11","1000 100","19041000","Prepared foods obtained by the swelling or roasting of cereals","Sweden","","","319.0","300.0","14895.35","1022.71619348416","0.0","0.0"
"2010","11","1000 100","53091990","--- OTHER WOVEN FABRICS OF FLAX WITH < 85% FLAX","United States","","M","18.0","17.0","14766.64","1013.8789522469","0.0","0.0"
"2010","11","1000 100","06031100","--Roses","Angola","2550.0","","66.0","60.0","14725.06","1011.02406536441","0.0","0.0"
"2010","11","1000 100","09092000","Seeds of coriander","Sudan","","","1010.0","1000.0","14662.83","1006.75134745443","0.0","0.0"
"2010","11","1071 100","12119000","Other plants or parts, of a kind used in perfumery, pharmacy...etc, nes","United Kingdom","","","255.0","180.0","14607.55","1002.95581722682","0.0","0.0"
"2010","11","1000 100","07099090","---Other vegetables","Bosnia and Herzegovina","","","920.0","753.0","14512.25","996.412509869889","0.0","0.0"
"2010","11","1000 100","62141000","SHAWLS, SCARVES, MUFFLERS, MANTILLAS, VEILS, ETC, OF SILK OR SILK WASTE","Japan","87.0","UN","30.0","28.0","14496.77","995.349651550002","0.0","0.0"
"2010","11","1000 100","62044200","DRESSES OF COTTON","Italy","650.0","UN","423.0","389.0","14442.19","991.602183391122","0.0","0.0"
"2010","11","1000 100","06031100","--Roses","Yemen","5500.0","","268.0","247.0","14276.92","980.254728964262","0.0","0.0"
"2010","11","1071 100","06031100","--Roses","Singapore","6120.0","","240.0","220.0","13249.95","909.742867932301","0.0","0.0"
"2010","11","1071 100","06031100","--Roses","Nigeria","6245.0","","356.0","328.0","13188.82","905.545676130317","0.0","0.0"
"2010","11","1000 100","42022290","--- HANDBAGS WITH OUTER SURFACE OF TEXTILE MATERIALS","Germany","680.0","UN","84.0","79.0","13100.42","899.476123450857","0.0","0.0"
"2010","11","1071 100","06031100","--Roses","Australia","5920.0","","530.0","500.0","12807.91","879.392358131072","0.0","0.0"
"2010","11","1000 100","07051100","Cabbage lettuce, fresh or chilled","Qatar","","","1780.0","1077.0","12557.56","862.203302550723","0.0","0.0"
"2010","11","1000 100","08101000","Strawberries, fresh","Nigeria","","","750.0","410.0","12249.56","841.055992310069","0.0","0.0"
"2010","11","1071 100","06031900","--Other cut flowers","Singapore","5300.0","","132.0","121.0","11462.25","786.999210408871","0.0","0.0"
"2010","11","1000 130","63025100","Table linen of cotton (excl. knitted or crocheted)","United States","","UN","22.0","21.0","11412.78","783.602595351711","0.0","0.0"
"2010","11","1000 100","01062000","REPTILES (INCLUDING SNAKES AND TURTLES","Togo","9.0","UN","18.0","18.0","11224.64","770.684884479385","0.0","0.0"
"2010","11","1000 100","63025100","Table linen of cotton (excl. knitted or crocheted)","Germany","","UN","22.0","20.0","11152.75","765.748910020941","0.0","0.0"
"2010","11","1000 100","12059000","RAPE OR COLZA SEEDS, (EXCL LOW ERUCIC ACID RAPE OR COLZA );NES","Israel","","","953.0","950.0","11042.79","758.199045624635","0.0","0.0"
"2010","11","1000 100","12119000","Other plants or parts, of a kind used in perfumery, pharmacy...etc, nes","United Arab Emirates","","","1155.0","650.0","10883.81","747.283463215352","0.0","0.0"
"2010","11","1000 100","07082000","Beans, fresh or chilled","Saudi Arabia","","","1225.0","550.0","10521.69","722.420268460984","0.0","0.0"
"2010","11","1000 100","13021300","Hop extract","United States","","","296.25","273.0","10120.88","694.900614507879","0.0","0.0"
"2010","11","1000 100","71049000","Synthetic... precious or semi-precious stones, worked but not set...","Japan","","","1.3","1.0","10070.1","691.414054722098","0.0","0.0"
"2010","11","1000 100","07049000","White and red cabbages, kohlrabi, kale...etc, fresh or chilled","Bahrain","","","830.0","540.0","10048.9","689.958460640599","0.0","0.0"
"2010","11","1000 100","71031000","Precious (excl. diamonds) or semi-precious stones, unworked","Switzerland","","","1.0","1.0","9963.42","684.089395447835","0.0","0.0"
"2010","11","1000 100","06031100","--Roses","Jordan","5000.0","","220.0","200.0","9963.42","684.089395447835","0.0","0.0"
"2010","11","1000 100","07131000","Dried peas, shelled","United States","","","154.0","150.0","9963.42","684.089395447835","0.0","0.0"
"2010","11","1000 100","07129010","---Mixture of Vegetables","Malaysia","","","20.0","17.0","9872.77","677.865357547461","0.0","0.0"
"2010","11","1000 100","08101000","Strawberries, fresh","Bosnia and Herzegovina","","","400.0","300.0","9735.74","668.456864293316","0.0","0.0"
"2010","11","1000 100","06031100","--Roses","Gabon","3780.0","","392.0","364.0","9732.69","668.247450993855","0.0","0.0"
"2010","11","1000 100","63023100","Bed linen of cotton (excl. printed, knitted or crocheted)","United States","","UN","43.33","41.66","9714.33","666.986851591198","0.0","0.0"
"2010","11","1000 100","07133100","Dried beans, shelled","Israel","","","953.0","950.0","9465.24","649.88430773456","0.0","0.0"
"2010","11","1000 100","19041000","Prepared foods obtained by the swelling or roasting of cereals","United Arab Emirates","","","159.43","149.0","9386.25","644.460846579011","0.0","0.0"
"2010","11","1000 100","07020000","Tomatoes fresh or chilled","Bosnia and Herzegovina","","","560.0","477.5","9281.41","637.262521885406","0.0","0.0"
"2010","11","1000 100","06031100","--Roses","Finland","4640.0","","165.0","150.0","9266.43","636.233993614611","0.0","0.0"
"2010","11","1000 100","62141000","SHAWLS, SCARVES, MUFFLERS, MANTILLAS, VEILS, ETC, OF SILK OR SILK WASTE","Canada","60.0","UN","27.0","25.0","9264.49","636.100793024134","0.0","0.0"
"2010","11","1000 100","06031100","--Roses","Cyprus","5500.0","","327.0","300.0","9230.92","633.795873528099","0.0","0.0"
"2010","11","1071 100","06031100","--Roses","Lebanon","5480.0","","327.0","300.0","9197.35","631.490954032064","0.0","0.0"
"2010","11","1000 100","61044200","DRESSES OF COTTON, KNITTED OR CROCHETED","Israel","100.0","UN","21.0","20.0","9126.09","626.598235435477","0.0","0.0"
"2010","11","1000 101","41139000","OTHER LEATHER PREPARED AFTER TANNING OR CRUSTING...NES","United Kingdom","","","1000.0","1000.0","9036.25","620.429812214631","0.0","0.0"
"2010","11","1000 100","61102000","JERSEYS, PULLOVERS, ETC, OF COTTON, KNITTED OR CROCHETED","Italy","343.0","UN","77.5","67.5","8784.11","603.117855058533","0.0","0.0"
"2010","11","1000 100","33074100","Agarbatti and other odiferous preparations which operate by burning","Canada","","","82.0","80.0","8727.42","599.225514092485","0.0","0.0"
"2010","11","1000 100","69120090","---Other ceramic tableware and kithchenware(excluding hand made)","United Arab Emirates","","UN","86.57","81.0","8525.85","585.385698101548","0.0","0.0"
"2010","11","1000 100","21033000","Mustard flour and meal, prepared mustard","United States","","","208.6","204.0","8487.57","582.757389543067","0.0","0.0"
"2010","11","1000 100","03055900","Dried fish, not smoked (excl. cod)","Sudan","","","1005.0","1000.0","8321.15","571.330976003296","0.0","0.0"
"2010","11","1000 100","09041200","Pepper, crushed or ground","Germany","","","104.0","100.0","8321.15","571.330976003296","0.0","0.0"
"2010","11","1000 100","63049990","--- OTHER FURNI,ARTICLES ,NES OF SYNTHETIC FIBRE (NOT KNITTED /CROCHETED)","Spain","","","15.0","13.0","8230.0","565.07260805383","0.0","0.0"
"2010","11","1000 100","49029000","Newspapers, journals and periodicals, appearing < four times a week","Lebanon","","UN","54.0","50.0","8202.42","563.178962545916","0.0","0.0"
"2010","11","1071 100","06031100","--Roses","Kazakstan","2760.0","","345.0","322.0","7851.77","539.103299117718","0.0","0.0"
"2010","11","1000 100","07051900","Lettuce, fresh or chilled, (excl. cabbage lettuce)","Qatar","","","560.0","405.0","7816.91","536.709808095026","0.0","0.0"
"2010","11","1000 100","07082000","Beans, fresh or chilled","Djibouti","","","3470.0","2436.0","7710.48","529.402313845309","0.0","0.0"
"2010","11","1000 100","07049000","White and red cabbages, kohlrabi, kale...etc, fresh or chilled","Nigeria","","","875.0","440.0","7688.63","527.90209069999","0.0","0.0"
"2010","11","1000 100","69119000","Household and toilet articles, nes, of porcelain or china","United Kingdom","","UN","32.0","19.0","7653.27","525.474269628206","0.0","0.0"
"2010","11","1000 100","62143000","SHAWLS, SCARVES, MUFFLERS, MANTILLAS, VEILS, ETC, OF SYNTHETIC FIBRES","Germany","50.0","UN","8.0","7.0","7472.56","513.066703285386","0.0","0.0"
"2010","11","1000 100","16025000","Preparations of meat of bovine animals","Djibouti","","","203.0","200.0","7300.87","501.278451028185","0.0","0.0"
"2010","11","1071 100","06031100","--Roses","Cote d'Ivoire","4370.0","","293.0","270.0","7261.2","498.554704933228","0.0","0.0"
"2010","11","1000 505","61034900","MEN'S OR BOYS' TROUSERS, ETC, OF OTHER TEXTILES, KNITTED OR CROCHETED","United States","672.0","UN","186.0","167.6","7129.63","489.521095815167","0.0","0.0"
"2010","11","1000 100","97019000","Collages and similar decorative plaques, executed entirely by hand","Portugal","","UN","28.0","21.0","7015.5","481.684918809434","0.0","0.0"
"2010","11","1000 100","08054000","Grapefruit, fresh or dried","Djibouti","","","1820.0","1470.0","6855.46","470.696556696076","0.0","0.0"
"2010","11","1000 100","97019000","Collages and similar decorative plaques, executed entirely by hand","Germany","","UN","920.0","900.0","6788.92","466.127913762917","0.0","0.0"
"2010","11","1000 100","64039900","FOOTWEAR WITH RUBBER... SOLES, LEATHER UPPERS, NOT COVERING THE ANKLE","Canada","15.0","2UN","20.0","15.0","6684.89","458.985203748841","0.0","0.0"
"2010","11","1000 130","62089900","Women's or girls' dressing gowns, panties, etc, of other textiles, nes","United States","","UN","12.0","11.0","6617.7","454.371931751862","0.0","0.0"
"2010","11","1000 100","08043000","Pineapples, fresh or dried","Djibouti","","","1205.0","985.0","6562.05","450.550997287926","0.0","0.0"
"2010","11","1000 100","11061000","Flour, meal and powder of the dried leguminous vegetables of 0713","United States","","","181.83","178.0","6499.35","446.246009131793","0.0","0.0"
"2010","11","1000 100","11061000","Flour, meal and powder of the dried leguminous vegetables of 0713","Switzerland","","","35.0","35.0","6276.47","430.943046448556","0.0","0.0"
"2010","11","1000 100","19041000","Prepared foods obtained by the swelling or roasting of cereals","Switzerland","","","30.0","30.0","6276.47","430.943046448556","0.0","0.0"
"2010","11","1000 130","63026000","Toilet linen and kitchen linen, of terry fabrics, of cotton","United States","","UN","11.0","10.0","6251.85","429.252634831268","0.0","0.0"
"2010","11","1000 100","11029000","Other cereal flour, nes","Canada","","","72.0","70.0","6226.67","427.523773558996","0.0","0.0"
"2010","11","1000 100","62141000","SHAWLS, SCARVES, MUFFLERS, MANTILLAS, VEILS, ETC, OF SILK OR SILK WASTE","Spain","33.0","UN","11.0","10.0","6144.16","421.858628857839","0.0","0.0"
"2010","11","1000 100","09092000","Seeds of coriander","Djibouti","","","750.0","735.0","6116.04","419.927906896907","0.0","0.0"
"2010","11","1000 100","62069000","WOMEN'S OR GIRLS' BLOUSES, SHIRTS, ETC, OF OTHER TEXTILES, NES","United States","108.0","UN","37.0","33.0","6077.18","417.259775481479","0.0","0.0"
"2010","11","1000 100","09083000","Cardamoms","Canada","","","56.0","50.0","6042.06","414.848432833259","0.0","0.0"
"2010","11","1000 100","63021010","--- Hand made, bed linen, knitted or crocheted","France","","","8.0","7.0","6004.53","412.271619348416","0.0","0.0"
"2010","11","1000 130","62141000","SHAWLS, SCARVES, MUFFLERS, MANTILLAS, VEILS, ETC, OF SILK OR SILK WASTE","United States","22.0","UN","11.0","11.0","5941.35","407.933674345154","0.0","0.0"
"2010","11","1000 100","09109100","Spice mixtures","Belgium","","","92.0","90.0","5846.53","401.423323835353","0.0","0.0"
"2010","11","1000 100","71031000","Precious (excl. diamonds) or semi-precious stones, unworked","Netherlands","","","1.0","1.0","5824.8","399.931339901816","0.0","0.0"
"2010","11","1000 100","12102000","Hop cones, ground, powdered or in pellets; lupulin","United States","","","355.0","350.0","5691.66","390.789934429606","0.0","0.0"
"2010","11","1000 100","11062000","Flour, meal and powder of sago or of roots or tubers of 0714","United States","","","76.25","75.0","5604.42","384.800027464039","0.0","0.0"
"2010","11","1000 100","10082000","Millet","Israel","","","953.0","950.0","5521.39","379.099179511827","0.0","0.0"
"2010","11","1000 100","19059020","---Fresh Injera","Angola","","","202.0","180.0","5491.95","377.077826221291","0.0","0.0"
"2010","11","1071 100","08055000","LEMONS (CITRUS LIMON ,CITRUS LIMONUM)AND LIMES (CITRUS AURANTIFOLIA,CITRUS","Somalia","","","1500.0","1470.0","5370.28","368.723952075251","0.0","0.0"
"2010","11","1000 100","07069090","---Other carrots ,turnips","Djibouti","","","3080.0","3080.0","5132.56","352.402073534965","0.0","0.0"
"2010","11","1000 100","64059000","FOOTWEAR, NES","Spain","8.0","2UN","12.0","11.0","5098.73","350.079302413402","0.0","0.0"
"2010","11","1000 100","12101000","Hop cones (excl. ground, powdered or pellets), fresh or dried","United States","","","407.0","405.0","5055.09","347.082975728655","0.0","0.0"
"2010","11","1000 100","09024000","BLACK TEA FERMENTED/PARTLY FERMENTED,FLAVOURED OR NOT,IN PACKINGS OF >=3KG","United Arab Emirates","","","21.41","20.18","5039.28","345.997459576367","0.0","0.0"
"2010","11","1000 100","02011000","Fresh or chilled bovine carcasses and half carcasses","Saudi Arabia","","","138.0","138.0","5037.6","345.882110611418","0.0","0.0"
"2010","11","1000 100","09041200","Pepper, crushed or ground","Belgium","","","62.0","60.0","5035.05","345.707027361049","0.0","0.0"
"2010","11","1000 100","07129010","---Mixture of Vegetables","United States","","","10.0","8.5","4993.09","342.826049641251","0.0","0.0"
"2010","11","1000 100","62141000","SHAWLS, SCARVES, MUFFLERS, MANTILLAS, VEILS, ETC, OF SILK OR SILK WASTE","United States","10.0","UN","43.33","41.66","4981.71","342.044697723918","0.0","0.0"
"2010","11","1000 100","97019000","Collages and similar decorative plaques, executed entirely by hand","United Kingdom","","UN","160.0","150.0","4867.21","334.183116481857","0.0","0.0"
