"Year","Month","CPC","HS Code","HS Description","Destination","Quantity","Unit","Gross Wt. (Kg)","Net.Wt. (Kg)","FOB Value (ETB)","FOB Value (USD)","Total tax (ETB)","Total tax (USD)"
"2009","12","1000 100","41053000","TANNED/CRUST SKINS OF SHEEP/LAMPS..IN THE DRY STATE(CRUST)","Italy","","","1683.0","1641.0","855458.92","72051.3876138096","0.0","0.0"
"2009","12","1000 505","41062200","TANNED/CRUST HIDES/SKINS OF GOATS OR KIDS IN THE DRY STATE(CRUST)","Italy","","","7000.0","6830.0","853915.0","71921.3503019481","0.0","0.0"
"2009","12","1000 100","09103000","Turmeric (curcuma)","Malaysia","","","51000.0","51000.0","853522.4","71888.2834016963","0.0","0.0"
"2009","12","1000 100","07099090","---Other vegetables","United Arab Emirates","","","88812.0","65684.0","852228.29","71779.286442234","0.0","0.0"
"2009","12","1000 100","09041200","Pepper, crushed or ground","United Kingdom","","","19273.84","19143.84","837739.12","70558.9300002527","0.0","0.0"
"2009","12","1000 100","07134000","Dried lentils, shelled","Pakistan","","","80000.0","79840.0","835137.76","70339.8293592972","0.0","0.0"
"2009","12","1000 505","64059000","FOOTWEAR, NES","Italy","5357.0","2UN","6964.0","5893.0","817809.89","68880.3822149601","0.0","0.0"
"2009","12","1000 505","63039100","Curtains and interior blinds; curtain or bed valances of cotton","Germany","","M2","9981.9","8835.48","806358.44","67915.8790186054","0.0","0.0"
"2009","12","1000 100","07133300","Dried kidney beans, incl. white pea beans, shelled","Turkey","","","115230.0","115000.0","805520.37","67845.2922200979","0.0","0.0"
"2009","12","1000 101","07133300","Dried kidney beans, incl. white pea beans, shelled","Bulgaria","","","115000.0","114747.0","805520.37","67845.2922200979","0.0","0.0"
"2009","12","1000 100","07139000","Dried leguminous vegetables, shelled, nes","Sudan","","","613146.0","247100.0","797881.23","67201.8824381575","0.0","0.0"
"2009","12","1000 100","09093000","Seeds of cumin","Indonesia","","","30000.0","30000.0","791121.8","66632.5666012516","0.0","0.0"
"2009","12","1000 100","07134000","Dried lentils, shelled","Djibouti","","","62100.0","61261.0","789444.4","66491.2868802062","0.0","0.0"
"2009","12","1000 100","64061000","UPPERS AND PARTS THEREOF (EXCL. STIFFENERS)","Italy","","2UN","1584.0","1550.0","781382.72","65812.2884889117","0.0","0.0"
"2009","12","1000 101","52051100","Uncombed single cotton yarn, with >=85% cotton, nprs, <=14mn","China","","","34536.5","34047.5","780520.43","65739.6617507096","0.0","0.0"
"2009","12","1000 100","07133900","Dried beans, shelled, nes","Pakistan","","","132000.0","131868.0","755508.6","63633.0298410666","0.0","0.0"
"2009","12","1000 505","63039100","Curtains and interior blinds; curtain or bed valances of cotton","United Kingdom","","M2","11880.0","11400.0","750121.78","63179.322659165","0.0","0.0"
"2009","12","1000 100","11029000","Other cereal flour, nes","Sudan","","","39467.0","39230.0","749813.35","63153.3450125917","0.0","0.0"
"2009","12","1000 100","07135000","Dried broad beans and horse beans, shelled","Djibouti","","","90575.0","89343.0","748706.6","63060.1285279923","0.0","0.0"
"2009","12","1000 505","63039100","Curtains and interior blinds; curtain or bed valances of cotton","Italy","","M2","11880.0","11400.0","737668.0","62130.397796663","0.0","0.0"
"2009","12","1000 101","52052800","Combed single cotton yarn, with >=85% cotton, nprs, >120mn","China","","","32094.88","31404.52","730160.95","61498.1133505715","0.0","0.0"
"2009","12","1000 505","63031900","Curtains, etc; valances of textile materials, knitted or crocheted","Italy","","M2","11880.0","11400.0","728593.19","61366.0681046754","0.0","0.0"
"2009","12","1000 100","41120000","LEATHER PREPARED AFTER TANNING/CRUSTING INCLU.PARCHMENT DRESSED LEATHER..","Romania","","","887.0","856.0","728303.25","61341.6477861348","0.0","0.0"
"2009","12","1000 101","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Italy","","","19440.0","19200.0","727744.67","61294.6011505192","0.0","0.0"
"2009","12","1000 100","12101000","Hop cones (excl. ground, powdered or pellets), fresh or dried","Sudan","","","57285.0","57000.0","726632.04","61200.8894204449","0.0","0.0"
"2009","12","1000 100","13019000","NATURAL GUMS,RESINS,GUM-RESINS,NATURAL OLEOR'INS/BALSAMS (EXCL. GUMARABIC)","Djibouti","","","30440.0","30000.0","724983.0","61061.9983323367","0.0","0.0"
"2009","12","1000 505","63031900","Curtains, etc; valances of textile materials, knitted or crocheted","United Kingdom","","M2","11880.0","11400.0","714841.32","60207.8110655358","0.0","0.0"
"2009","12","1071 100","07133300","Dried kidney beans, incl. white pea beans, shelled","Morocco","","","115230.0","115000.0","709084.25","59722.9194215398","0.0","0.0"
"2009","12","1000 100","09101000","Ginger","Saudi Arabia","","","75150.0","75000.0","702044.43","59129.9876188631","0.0","0.0"
"2009","12","1071 100","07133300","Dried kidney beans, incl. white pea beans, shelled","Romania","","","110220.0","110000.0","678622.36","57157.2539143764","0.0","0.0"
"2009","12","1000 100","13019000","NATURAL GUMS,RESINS,GUM-RESINS,NATURAL OLEOR'INS/BALSAMS (EXCL. GUMARABIC)","Greece","","","15030.0","15000.0","677654.17","57075.7077040993","0.0","0.0"
"2009","12","1000 101","13019000","NATURAL GUMS,RESINS,GUM-RESINS,NATURAL OLEOR'INS/BALSAMS (EXCL. GUMARABIC)","Greece","","","16128.0","16000.0","662882.77","55831.5803215727","0.0","0.0"
"2009","12","1000 101","28070000","Sulphuric acid; oleum","Sudan","","","40890.0","40020.0","653542.61","55044.9014141448","0.0","0.0"
"2009","12","1000 100","68041000","Millstones and grindstones for milling, grinding or pulping","Denmark","","2UN","41036.0","39758.0","652837.86","54985.5435487539","0.0","0.0"
"2009","12","1071 100","06021000","UNROOTED CUTTINGS AND SLIPS","United Kingdom","616500.0","UN","2835.0","2520.0","651139.28","54842.4799332935","0.0","0.0"
"2009","12","1000 100","08030000","Bananas, including plantains, fresh or dried","Djibouti","","","352525.0","306983.0","644454.61","54279.4607888553","0.0","0.0"
"2009","12","1000 100","07099020","---Fresh chat","Malaysia","","","1684.01","1431.35","638264.34","53758.0826925183","0.0","0.0"
"2009","12","1000 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Greece","","","15187.5","15000.0","637140.76","53663.4486940848","0.0","0.0"
"2009","12","1000 100","07129010","---Mixture of Vegetables","United Kingdom","","","1597.0","1413.7","629931.25","53056.2246797328","0.0","0.0"
"2009","12","1000 100","12099900","Other seeds, fruit and spores, of a kind used for sowing, nes","India","","","76152.0","76000.0","624759.9","52620.6655492761","0.0","0.0"
"2009","12","1000 100","04070090","---Other birds egg's","Djibouti","","","25263.0","21654.0","621306.59","52329.8090609708","0.0","0.0"
"2009","12","1000 505","41044900","TANNED/CRUST HIDES&SKIN OF BOVINE...DRY STATE.(CRUST)..NES","Italy","","","7450.0","7337.0","619643.7","52189.7514507829","0.0","0.0"
"2009","12","1000 100","52091190","--- OTHER UNBLEACHED PLAIN COTTON WEAVE WITH>=85%COTTON>=200 G/M(EXCL.CAN)","Turkey","","M","17607.6","16816.9","617066.73","51972.7050678436","0.0","0.0"
"2009","12","1000 100","07099020","---Fresh chat","Netherlands","","","1623.31","1380.35","615587.22","51848.0927153433","0.0","0.0"
"2009","12","1000 101","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Germany","","","18225.0","18000.0","611510.18","51504.7023052498","0.0","0.0"
"2009","12","1000 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","South Africa","","","18225.0","18000.0","605670.64","51012.8645907908","0.0","0.0"
"2009","12","1000 100","41053000","TANNED/CRUST SKINS OF SHEEP/LAMPS..IN THE DRY STATE(CRUST)","Viet Nam","","","4953.0","4850.0","605268.83","50979.0219744123","0.0","0.0"
"2009","12","1000 100","04090000","Natural honey","United Kingdom","","","24000.0","23200.0","605165.61","50970.3282264653","0.0","0.0"
"2009","12","1000 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Bosnia and Herzegovina","","","18225.0","18000.0","586241.17","49376.4093018555","0.0","0.0"
"2009","12","1071 100","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","Sudan","","","27225.0","27000.0","584265.69","49210.0236673433","0.0","0.0"
"2009","12","1000 100","07133300","Dried kidney beans, incl. white pea beans, shelled","France","","","89182.6","89000.0","583499.58","49145.4977301249","0.0","0.0"
"2009","12","1000 100","52091190","--- OTHER UNBLEACHED PLAIN COTTON WEAVE WITH>=85%COTTON>=200 G/M(EXCL.CAN)","Netherlands","","M","19001.8","17677.5","582925.63","49097.1565497899","0.0","0.0"
"2009","12","1071 100","06021000","UNROOTED CUTTINGS AND SLIPS","Italy","510435.0","UN","1490.0","1312.0","580103.29","48859.4437753203","0.0","0.0"
"2009","12","1000 100","52071000","Cotton yarn (excl. sewing), put up for retail sale, with >=85% cotton","Netherlands","","","18106.3","16784.5","576714.24","48573.9996125631","0.0","0.0"
"2009","12","1000 100","07134000","Dried lentils, shelled","Israel","","","47188.0","47000.0","575920.7","48507.163372049","0.0","0.0"
"2009","12","1071 100","09024000","BLACK TEA FERMENTED/PARTLY FERMENTED,FLAVOURED OR NOT,IN PACKINGS OF >=3KG","Pakistan","","","23480.0","23480.0","571519.31","48136.4544466811","0.0","0.0"
"2009","12","1071 100","01061910","---Camels","Djibouti","84.0","UN","42000.0","42000.0","562477.86","47374.9345147352","0.0","0.0"
"2009","12","1000 100","41062200","TANNED/CRUST HIDES/SKINS OF GOATS OR KIDS IN THE DRY STATE(CRUST)","Hong Kong","","","3395.2","3297.0","557952.43","46993.7782681569","0.0","0.0"
"2009","12","1000 100","09109900","Other spices, nes","Sudan","","","52136.0","51860.0","553272.06","46599.5721348617","0.0","0.0"
"2009","12","1000 100","22030000","BEER MADE FROM MALT","United States","81222.0","LTR","65000.0","55180.0","548660.99","46211.2028232361","0.0","0.0"
"2009","12","1000 100","09101000","Ginger","India","","","48048.0","47952.0","547333.68","46099.4095797994","0.0","0.0"
"2009","12","1071 100","06021000","UNROOTED CUTTINGS AND SLIPS","Canada","476700.0","UN","2331.0","2072.0","546557.56","46034.0405461176","0.0","0.0"
"2009","12","1071 100","23064100","OIL-CAKE AND OTHER SOLID RESIDUES OF RAPE OR COLZA SEEDS OF LOW ERUCIC .","China","","","332664.0","332000.0","541529.78","45610.5736593419","0.0","0.0"
"2009","12","1000 100","52081900","Unbleached woven cotton fabrics, nes, with >=85% cotton","Spain","","M","19081.5","18360.0","540596.23","45531.9450176452","0.0","0.0"
"2009","12","1000 100","41053000","TANNED/CRUST SKINS OF SHEEP/LAMPS..IN THE DRY STATE(CRUST)","India","","","2209.0","2114.0","536348.68","45174.1933310312","0.0","0.0"
"2009","12","1071 100","20089900","Other fruit, etc, prepared or preserved, nes","Netherlands","","","4540.13","2227.83","533190.55","44908.198502472","0.0","0.0"
"2009","12","1000 100","01042000","LIVE GOATS","Sudan","500.0","UN","13500.0","13500.0","515398.95","43409.6935036933","0.0","0.0"
"2009","12","1071 100","07129090","---Other vegetables","United Kingdom","","","44950.0","34098.1","496344.22","41804.8008489922","0.0","0.0"
"2009","12","1000 100","07129010","---Mixture of Vegetables","Australia","","","1289.5","1097.7","489405.83","41220.4120307591","0.0","0.0"
"2009","12","1000 100","41120000","LEATHER PREPARED AFTER TANNING/CRUSTING INCLU.PARCHMENT DRESSED LEATHER..","Hungary","","","550.0","521.0","475712.34","40067.0720716927","0.0","0.0"
"2009","12","1071 100","12079900","Other oil seeds and oleaginous fruits, nes","United Kingdom","","","57114.0","57000.0","475596.87","40057.3465623394","0.0","0.0"
"2009","12","1000 100","12079900","Other oil seeds and oleaginous fruits, nes","Italy","","","58734.0","58500.0","466889.66","39323.9781350807","0.0","0.0"
"2009","12","1000 100","07133100","Dried beans, shelled","India","","","30600.0","30530.0","466577.77","39297.7090685511","0.0","0.0"
"2009","12","1000 100","07133300","Dried kidney beans, incl. white pea beans, shelled","Singapore","","","69138.0","69000.0","461687.62","38885.834126456","0.0","0.0"
"2009","12","1000 100","52071000","Cotton yarn (excl. sewing), put up for retail sale, with >=85% cotton","Turkey","","","16168.3","15453.4","460503.23","38786.0783801767","0.0","0.0"
"2009","12","1071 100","06031100","--Roses","United Kingdom","246898.0","","7686.0","7159.0","458253.04","38596.5551802845","0.0","0.0"
"2009","12","1000 505","64039900","FOOTWEAR WITH RUBBER... SOLES, LEATHER UPPERS, NOT COVERING THE ANKLE","Italy","2880.0","2UN","3744.0","2880.0","451911.43","38062.430408746","0.0","0.0"
"2009","12","1000 100","41120000","LEATHER PREPARED AFTER TANNING/CRUSTING INCLU.PARCHMENT DRESSED LEATHER..","China","","","1092.5","1052.0","444974.56","37478.1696131526","0.0","0.0"
"2009","12","1000 100","06031100","--Roses","United Arab Emirates","239872.0","","13453.0","12525.0","430131.93","36228.0428538942","0.0","0.0"
"2009","12","1000 101","30023000","Vaccines for veterinary medicine","Niger","","LTR","624.0","622.0","422290.15","35567.5656326592","0.0","0.0"
"2009","12","1000 100","24022000","Cigarettes containing tobacco","Sudan","","PKT","4410.0","3391.0","413638.05","34838.8388683472","0.0","0.0"
"2009","12","1000 100","01029010","---OX","Sudan","80.0","UN","16000.0","16000.0","407187.4","34295.530156912","0.0","0.0"
"2009","12","1000 101","13012000","Natural gum arabic","India","","","20200.0","20000.0","403411.03","33977.4638041254","0.0","0.0"
"2009","12","1000 100","52079000","Cotton yarn (excl. sewing), put up for retail sale, with <85% cotton","China","","","17833.4","17429.64","399555.29","33652.7124796806","0.0","0.0"
"2009","12","1000 100","61121900","TRACK-SUITS OF OTHER TEXTILES,NES, KNITTED OR CROCHETED","United States","33760.0","UN","14039.0","12911.0","396359.32","33383.530561194","0.0","0.0"
"2009","12","1000 100","05119990","---OTHER ANIMAL PRODUCTS ,DEAD ANIMAL OF CHAP .1","United States","","","57.0","57.0","394952.51","33265.0413967944","0.0","0.0"
"2009","12","1000 100","08045000","Guavas, mangoes and mangosteens, fresh or dried","Djibouti","","","189110.0","157121.0","391297.05","32957.1587396508","0.0","0.0"
"2009","12","1000 100","07133200","Dried adzuki beans, shelled","Kenya","","","85574.0","85500.0","387819.81","32664.286737023","0.0","0.0"
"2009","12","1000 100","07133300","Dried kidney beans, incl. white pea beans, shelled","Sao Tome and Principe","","","60120.0","60000.0","382065.0","32179.5854424782","0.0","0.0"
"2009","12","1000 100","06021000","UNROOTED CUTTINGS AND SLIPS","Germany","498712.0","UN","1662.0","1433.0","381587.75","32139.3888603458","0.0","0.0"
"2009","12","1000 100","64039900","FOOTWEAR WITH RUBBER... SOLES, LEATHER UPPERS, NOT COVERING THE ANKLE","Italy","2316.0","2UN","2573.0","2316.0","378038.13","31840.4206217521","0.0","0.0"
"2009","12","1000 100","41131000","LEATHER OF GOATS OR KIDS PREPARED AFTER TANNING OR CRUSTING..","Hong Kong","","","732.0","720.6","371543.17","31293.379881916","0.0","0.0"
"2009","12","1000 100","19059020","---Fresh Injera","Bahrain","","","13430.0","12635.0","371072.03","31253.6979171053","0.0","0.0"
"2009","12","1000 100","06031100","--Roses","Saudi Arabia","239160.0","","14464.0","12131.0","369988.3","31162.4203016955","0.0","0.0"
"2009","12","1000 100","12119000","Other plants or parts, of a kind used in perfumery, pharmacy...etc, nes","France","","","7400.0","4968.0","368221.4","31013.602405478","0.0","0.0"
"2009","12","1000 100","41139000","OTHER LEATHER PREPARED AFTER TANNING OR CRUSTING...NES","India","","","1738.0","1677.0","359281.13","30260.6044016205","0.0","0.0"
"2009","12","1000 100","06031100","--Roses","Germany","182540.0","","9997.0","9134.0","357862.22","30141.0961096278","0.0","0.0"
"2009","12","1000 100","02069000","Frozen edible offal of sheep, goats, horses...","Saudi Arabia","","","8680.0","8540.0","348799.87","29377.8158663848","0.0","0.0"
"2009","12","1071 100","06031100","--Roses","Israel","184040.0","","6751.0","6087.0","346541.29","29187.5860152111","0.0","0.0"
"2009","12","1000 100","07133300","Dried kidney beans, incl. white pea beans, shelled","Czech Republic","","","46000.0","46000.0","345193.66","29074.0813112214","0.0","0.0"
"2009","12","1000 100","12119000","Other plants or parts, of a kind used in perfumery, pharmacy...etc, nes","Netherlands","","","6800.0","4536.0","337995.91","28467.8477878193","0.0","0.0"
"2009","12","1000 100","12079900","Other oil seeds and oleaginous fruits, nes","Germany","","","38365.0","38250.0","332780.85","28028.6071642143","0.0","0.0"
"2009","12","1071 100","03056900","Other fish salted or in brine but not dried or smoked, nes","Sudan","","","50476.8","50300.0","320389.45","26984.9362834691","0.0","0.0"
"2009","12","1000 100","41053000","TANNED/CRUST SKINS OF SHEEP/LAMPS..IN THE DRY STATE(CRUST)","Czech Republic","","","570.0","559.0","318478.37","26823.9747660639","0.0","0.0"
