"Year","Month","CPC","HS Code","HS Description","Destination","Quantity","Unit","Gross Wt. (Kg)","Net.Wt. (Kg)","FOB Value (ETB)","FOB Value (USD)","Total tax (ETB)","Total tax (USD)"
"2011","03","1071 100","06031100","--Roses","Japan","558070.0","","40828.0","37813.0","1367676.46","80146.5282132121","0.0","0.0"
"2011","03","1000 101","52051100","Uncombed single cotton yarn, with >=85% cotton, nprs, <=14mn","Turkey","","","19735.0","19079.0","1366667.88","80087.4249181058","0.0","0.0"
"2011","03","1071 100","09041100","Dried pepper (excl. crushed or ground)","Sudan","","","27054.0","27000.0","1362768.3","79858.9075694269","0.0","0.0"
"2011","03","1000 100","09041200","Pepper, crushed or ground","Saudi Arabia","","","21098.5","20640.0","1338752.11","78451.5467602712","0.0","0.0"
"2011","03","1000 100","09083000","Cardamoms","United Arab Emirates","","","10028.0","10000.0","1310276.6","76782.8675570036","0.0","0.0"
"2011","03","1000 101","09011100","COFFEE, NOT ROASTED OR DECAFFEINATED","France","","","18225.0","18000.0","1303057.35","76359.8158772202","0.0","0.0"
"2011","03","1000 100","41139000","OTHER LEATHER PREPARED AFTER TANNING OR CRUSTING...NES","Italy","","","4254.0","4078.0","1286934.41","75415.0034867299","0.0","0.0"
"2011","03","1000 100","07133300","Dried kidney beans, incl. white pea beans, shelled","Pakistan","","","120080.0","119840.0","1281426.4","75092.2313313448","0.0","0.0"
"2011","03","1000 100","06031200","--carnetions","Netherlands","503560.0","STM","14040.0","12870.0","1271289.0","74498.174594338","0.0","0.0"
"2011","03","1000 101","22087000","Liqueurs and cordials","Sudan","81000.0","LTR","45400.0","42575.0","1267227.24","74260.1534161163","0.0","0.0"
"2011","03","1000 100","63022900","Printed bed-linen of other textiles (excl. knitted or crocheted)","Turkey","","UN","18616.0","17986.0","1245121.67","72964.7558996056","0.0","0.0"
"2011","03","1000 100","52082200","Bleached plain cotton weave, with >=85% cotton, >100g/m2","Turkey","","M","8720.68","8493.1","1237111.91","72495.3799363599","0.0","0.0"
"2011","03","1000 100","52029900","Cotton waste, nes","Belgium","","","38727.0","38199.0","1224349.0","71747.4669932668","0.0","0.0"
"2011","03","1000 100","12102000","Hop cones, ground, powdered or in pellets; lupulin","Israel","","","41395.0","41350.0","1219084.45","71438.9617162915","0.0","0.0"
"2011","03","1000 100","07133300","Dried kidney beans, incl. white pea beans, shelled","Romania","","","115460.0","115000.0","1218920.53","71429.3559218738","0.0","0.0"
"2011","03","1000 100","64061000","UPPERS AND PARTS THEREOF (EXCL. STIFFENERS)","Tunisia","","2UN","2943.0","2730.0","1216929.71","71312.6928689048","0.0","0.0"
"2011","03","1000 100","12074000","Sesamum seeds","Netherlands","","","38608.0","38000.0","1216902.12","71311.0760810328","0.0","0.0"
"2011","03","1000 100","63023100","Bed linen of cotton (excl. printed, knitted or crocheted)","Germany","","UN","16841.0","15919.0","1192768.38","69896.8267827738","0.0","0.0"
"2011","03","1000 100","07133900","Dried beans, shelled, nes","Yemen","","","110220.0","110000.0","1176232.09","68927.7918744543","0.0","0.0"
"2011","03","1000 100","41071900","OTHER LEATHER FURTHER PREPARED WHOLE HIDES AND SKINS :NES","Italy","","","5578.0","5528.3","1170812.76","68610.2164116568","0.0","0.0"
"2011","03","1000 505","61109000","JERSEYS, PULLOVERS, ETC, OF OTHER TEXTILES,NES, KNITTED OR CROCHETED","United States","96132.0","UN","25213.0","23389.0","1170686.11","68602.7946579782","0.0","0.0"
"2011","03","1000 505","41044900","TANNED/CRUST HIDES&SKIN OF BOVINE...DRY STATE.(CRUST)..NES","India","","","5920.0","5703.0","1162967.4","68150.4743710701","0.0","0.0"
"2011","03","1000 101","07133300","Dried kidney beans, incl. white pea beans, shelled","Sudan","","","115253.0","115000.0","1161918.6","68089.0141637415","0.0","0.0"
"2011","03","1071 100","07132000","Dried chickpeas, shelled","Sudan","","","114570.0","114000.0","1152544.73","67539.7006686317","0.0","0.0"
"2011","03","1000 100","07132000","Dried chickpeas, shelled","India","","","115253.0","115000.0","1151202.72","67461.0582078794","0.0","0.0"
"2011","03","1000 100","05100090","--- OTHER AMBERGIS , CASTOREN ,CIVET AND MUSK;CANTHARIDES;BILE ...GLANDS","France","","","170.0","120.0","1150440.12","67416.36946445","0.0","0.0"
"2011","03","1000 100","05040000","FRESH,FROZEN,SALTED,DRIED..,GUTS/BLADDERS/STOMACHS OF ANIMALS (EXCL.FISH)","Turkey","","","69408.2","67895.0","1142294.52","66939.0332089049","0.0","0.0"
"2011","03","1000 100","07133200","Dried adzuki beans, shelled","United Arab Emirates","","","120240.0","120000.0","1140687.54","66844.8633729277","0.0","0.0"
"2011","03","1000 101","63022900","Printed bed-linen of other textiles (excl. knitted or crocheted)","Italy","","UN","10800.0","10500.0","1137685.5","66668.9423195251","0.0","0.0"
"2011","03","1000 100","63022900","Printed bed-linen of other textiles (excl. knitted or crocheted)","Italy","","UN","10800.0","10500.0","1135640.25","66549.0896411891","0.0","0.0"
"2011","03","1000 101","30023000","Vaccines for veterinary medicine","Kenya","","LTR","3448.0","3440.0","1130654.57","66256.9262864275","0.0","0.0"
"2011","03","1000 100","78042000","Powders and flakes of lead","India","","","182200.0","181000.0","1118509.5","65545.2190779797","0.0","0.0"
"2011","03","1000 100","41120000","LEATHER PREPARED AFTER TANNING/CRUSTING INCLU.PARCHMENT DRESSED LEATHER..","China","","","2416.0","2248.5","1115911.02","65392.9468434839","0.0","0.0"
"2011","03","1000 100","07134000","Dried lentils, shelled","Kenya","","","100124.0","100000.0","1112304.3","65181.5912380528","0.0","0.0"
"2011","03","1000 100","07099010","---Pumpkins","Yemen","","","33066.0","33000.0","1110403.8","65070.220982496","0.0","0.0"
"2011","03","1000 100","52051100","Uncombed single cotton yarn, with >=85% cotton, nprs, <=14mn","Turkey","","","17134.0","16479.0","1100673.13","64499.9988279899","0.0","0.0"
"2011","03","1000 100","02023000","Frozen boneless bovine meat","Comoros","","","28829.01","27917.31","1095877.38","64218.9654667237","0.0","0.0"
"2011","03","1000 100","07133300","Dried kidney beans, incl. white pea beans, shelled","United Arab Emirates","","","90000.0","89784.8","1087789.68","63745.0221802903","0.0","0.0"
"2011","03","1000 100","07139000","Dried leguminous vegetables, shelled, nes","Indonesia","","","46092.0","46000.0","1068965.11","62641.8929134412","0.0","0.0"
"2011","03","1000 100","08030000","Bananas, including plantains, fresh or dried","Djibouti","","","419665.0","379605.0","1055296.41","61840.9002209239","0.0","0.0"
"2011","03","1071 100","06031100","--Roses","France","386984.0","","23751.0","22024.0","1046492.71","61324.9989744912","0.0","0.0"
"2011","03","1000 100","12099900","Other seeds, fruit and spores, of a kind used for sowing, nes","Turkey","","","120240.0","120000.0","1044553.24","61211.3450573406","0.0","0.0"
"2011","03","1000 100","02013000","Fresh or chilled boneless bovine meat","Comoros","","","28727.01","27714.51","1042082.66","61066.567827152","0.0","0.0"
"2011","03","1071 100","06031100","--Roses","South Africa","406660.0","","35802.0","26821.0","1041142.91","61011.4980046529","0.0","0.0"
"2011","03","1000 100","13019000","NATURAL GUMS,RESINS,GUM-RESINS,NATURAL OLEOR'INS/BALSAMS (EXCL. GUMARABIC)","Greece","","","16032.0","16000.0","1020579.73","59806.485317644","0.0","0.0"
"2011","03","1000 100","78019900","Unwrought lead (excl. refined and containing antimony)","United Arab Emirates","","","55000.0","50000.0","1012164.0","59313.3193082797","0.0","0.0"
"2011","03","1000 100","10059000","Maize (excl. seed)","Saudi Arabia","","","240480.0","240000.0","1010364.0","59207.8384032535","0.0","0.0"
"2011","03","1000 100","60032000","KNITTED OR CROCHETED COTTON FABRICS OF A WIDTH NOT>30CM O.THAN 6001OR60.02","Turkey","","M","16556.0","16005.0","1009773.45","59173.2318763295","0.0","0.0"
"2011","03","1000 100","78019900","Unwrought lead (excl. refined and containing antimony)","Korea, Republic of","","","55000.0","50000.0","1009458.0","59154.7463477237","0.0","0.0"
"2011","03","1000 100","78011000","Refined lead, unwrought","Germany","","","52000.0","52000.0","996650.92","58404.2450204223","0.0","0.0"
"2011","03","1000 100","64059000","FOOTWEAR, NES","United Kingdom","2272.0","2UN","1695.0","1535.0","969100.09","56789.7525300767","0.0","0.0"
"2011","03","1000 100","41120000","LEATHER PREPARED AFTER TANNING/CRUSTING INCLU.PARCHMENT DRESSED LEATHER..","India","","","846.5","804.2","965338.04","56569.2945085469","0.0","0.0"
"2011","03","1071 100","06031900","--Other cut flowers","Germany","453900.0","","14400.0","12979.0","959611.11","56233.6935310905","0.0","0.0"
"2011","03","1000 100","07133300","Dried kidney beans, incl. white pea beans, shelled","Jamaica","","","92223.52","92000.0","943851.38","55310.1654292194","0.0","0.0"
"2011","03","1071 100","20089900","Other fruit, etc, prepared or preserved, nes","Uganda","","","5250.76","2693.55","933623.87","54710.828200906","0.0","0.0"
"2011","03","1071 100","20089900","Other fruit, etc, prepared or preserved, nes","United Arab Emirates","","","3886.41","1993.64","932779.67","54661.3576564487","0.0","0.0"
"2011","03","1000 100","08051000","Oranges, fresh or dried","Djibouti","","","176124.0","173864.0","931627.89","54593.8627693426","0.0","0.0"
"2011","03","1000 100","02069000","Frozen edible offal of sheep, goats, horses...","Saudi Arabia","","","17451.0","17181.0","927557.53","54355.3376267968","0.0","0.0"
"2011","03","1000 100","02069000","Frozen edible offal of sheep, goats, horses...","Turkey","","","54031.8","53005.0","922984.49","54087.3551835075","0.0","0.0"
"2011","03","1000 100","09101000","Ginger","Kenya","","","15635.0","15600.0","919963.24","53910.3084144462","0.0","0.0"
"2011","03","1000 100","41120000","LEATHER PREPARED AFTER TANNING/CRUSTING INCLU.PARCHMENT DRESSED LEATHER..","Romania","","","650.5","610.5","913491.21","53531.0442023593","0.0","0.0"
"2011","03","1000 100","09041100","Dried pepper (excl. crushed or ground)","Sudan","","","18036.0","18000.0","909729.9","53310.6295452015","0.0","0.0"
"2011","03","1071 100","07102100","Shelled or unshelled peas, frozen","Netherlands","","","17002.8","15301.8","904112.93","52981.4722790322","0.0","0.0"
"2011","03","1000 100","09024000","BLACK TEA FERMENTED/PARTLY FERMENTED,FLAVOURED OR NOT,IN PACKINGS OF >=3KG","Pakistan","","","31392.0","31000.0","894979.24","52446.233452683","0.0","0.0"
"2011","03","1000 100","39159000","Waste, parings and scrap, of other plastics, nes","Pakistan","","","80200.0","80000.0","894078.2","52393.432055647","0.0","0.0"
"2011","03","1000 505","62071900","MEN'S OR BOYS' UNDERPANTS AND BRIEFS OF TEXTILE MATERIALS, NES","United States","28410.0","UN","10159.5","9436.5","869916.77","50977.5601094657","0.0","0.0"
"2011","03","1000 100","12051000","RAPE OR COLZA SEEDS,...LOW ERUCIC ACID RAPE OR COLZA SEEDS","China","","","209418.0","209000.0","845426.73","49542.4314520619","0.0","0.0"
"2011","03","1000 100","12060000","Sunflower seeds","Iraq","","","90180.0","90000.0","841887.27","49335.0173164486","0.0","0.0"
"2011","03","1000 100","07133300","Dried kidney beans, incl. white pea beans, shelled","Spain","","","69138.0","69000.0","837336.52","49068.3410783665","0.0","0.0"
"2011","03","1000 100","09041200","Pepper, crushed or ground","United States","","","9062.4","9006.4","836802.94","49037.0730220865","0.0","0.0"
"2011","03","1000 100","07099020","---Fresh chat","Netherlands","","","1660.0","1411.0","831692.75","48737.6133187223","0.0","0.0"
"2011","03","1071 100","06021000","UNROOTED CUTTINGS AND SLIPS","Canada","609642.0","UN","2776.0","2429.0","821038.49","48113.2683258422","0.0","0.0"
"2011","03","1000 100","19059020","---Fresh Injera","United States","","","12927.0","11731.0","805936.99","47228.3128329241","0.0","0.0"
"2011","03","1071 100","07133300","Dried kidney beans, incl. white pea beans, shelled","France","","","66132.0","66000.0","795834.17","46636.2825013039","0.0","0.0"
"2011","03","1000 100","79039000","Powders and flakes of zinc","India","","","69000.0","69000.0","794188.75","46539.8600619993","0.0","0.0"
"2011","03","1000 100","63022100","Printed bed-linen of cotton (excl. knitted or crocheted)","Italy","","UN","8912.5","8511.44","787625.88","46155.2725802387","0.0","0.0"
"2011","03","1000 100","41053000","TANNED/CRUST SKINS OF SHEEP/LAMPS..IN THE DRY STATE(CRUST)","France","","","1387.5","1336.0","787404.25","46142.2849508049","0.0","0.0"
"2011","03","1000 100","02041000","Fresh or chilled lamb carcasses and half carcasses","Qatar","","","17511.31","16236.92","778006.76","45591.5873118191","0.0","0.0"
"2011","03","1000 100","07099090","---Other vegetables","United Arab Emirates","","","54487.0","44085.0","777590.54","45567.1966105469","0.0","0.0"
"2011","03","1000 100","41131000","LEATHER OF GOATS OR KIDS PREPARED AFTER TANNING OR CRUSTING..","Hong Kong","","","1051.0","1034.0","750228.41","43963.7620350783","0.0","0.0"
"2011","03","1071 100","06031900","--Other cut flowers","United Kingdom","361570.0","","7771.0","7139.0","741722.41","43465.3061583268","0.0","0.0"
"2011","03","1000 100","09103000","Turmeric (curcuma)","Egypt","","","17000.0","17000.0","729987.99","42777.6632463507","0.0","0.0"
"2011","03","1000 100","68041000","Millstones and grindstones for milling, grinding or pulping","Denmark","","2UN","40519.0","39175.0","722157.07","42318.7673970243","0.0","0.0"
"2011","03","1000 100","64059000","FOOTWEAR, NES","United States","4394.0","2UN","4100.0","4000.0","721603.65","42286.3367067689","0.0","0.0"
"2011","03","1000 100","62052000","MEN'S OR BOYS' SHIRTS OF COTTON","United States","1.0","UN","4363.0","4050.0","718232.73","42088.7990998963","0.0","0.0"
"2011","03","1000 100","10070000","Grain sorghum","Jordan","","","132264.0","132000.0","711296.25","41682.3178842874","0.0","0.0"
"2011","03","1000 100","07135000","Dried broad beans and horse beans, shelled","Egypt","","","72144.0","72000.0","709275.52","41563.9020902799","0.0","0.0"
"2011","03","1071 100","01041000","LIVE SHEEP","Kuwait","1000.0","UN","28000.0","28000.0","707893.2","41482.8974432601","0.0","0.0"
"2011","03","1000 100","44072900","OTHER TROPICAL WOOD SPEC'D IN SUBHDG.NOTE 1 TO CH44 SAWN LENGTHWSE>6MM NES","Sudan","692.0","M3","242200.0","242200.0","683307.19","40042.1448956032","0.0","0.0"
"2011","03","1071 100","07132000","Dried chickpeas, shelled","Pakistan","","","72144.0","72000.0","680174.2","39858.5501063599","0.0","0.0"
"2011","03","1000 100","07132000","Dried chickpeas, shelled","Iran, Islamic Republic of","","","72144.0","72000.0","671915.55","39374.5890639742","0.0","0.0"
"2011","03","1000 100","40170000","Hard rubber (eg. ebonite) in all forms; articles of hard rubber","Sudan","","","128263.6","128170.0","669207.95","39215.9223426137","0.0","0.0"
"2011","03","1000 100","41120000","LEATHER PREPARED AFTER TANNING/CRUSTING INCLU.PARCHMENT DRESSED LEATHER..","Thailand","","","530.0","492.0","656961.66","38498.2835912732","0.0","0.0"
"2011","03","1000 100","06031100","--Roses","Saudi Arabia","298740.0","","14482.0","13323.0","654852.5","38374.6857548038","0.0","0.0"
"2011","03","1071 100","07051100","Cabbage lettuce, fresh or chilled","Somalia","","","195800.0","193545.0","653161.27","38275.5788264663","0.0","0.0"
"2011","03","1000 100","09103000","Turmeric (curcuma)","Malaysia","","","17000.0","17000.0","652424.04","38232.3767777928","0.0","0.0"
"2011","03","1000 100","07082000","Beans, fresh or chilled","Netherlands","","","23604.8","19132.0","650399.78","38113.7541240104","0.0","0.0"
"2011","03","1000 100","07132000","Dried chickpeas, shelled","Belgium","","","44088.0","44000.0","649471.9","38059.3798894795","0.0","0.0"
"2011","03","1000 100","71031000","Precious (excl. diamonds) or semi-precious stones, unworked","Hong Kong","","","114.5","105.51","648118.62","37980.0770010607","0.0","0.0"
"2011","03","1000 100","07133100","Dried beans, shelled","Sudan","","","80020.0","80000.0","647784.96","37960.524357299","0.0","0.0"
"2011","03","1000 100","71031000","Precious (excl. diamonds) or semi-precious stones, unworked","Thailand","","","118.32","106.05","626037.34","36686.1028907628","0.0","0.0"
"2011","03","1000 100","39159000","Waste, parings and scrap, of other plastics, nes","China","","","66000.0","65802.0","622384.22","36472.0282220021","0.0","0.0"
"2011","03","1071 100","06031100","--Roses","Lebanon","285570.0","","16178.0","14850.0","620880.07","36383.8842757271","0.0","0.0"
"2011","03","1000 505","61101900","JERSEYS,PULLOVERS..OTHER OF WOOL OR FINE ANIMALS","United States","63024.0","UN","12410.8","11250.8","616572.61","36131.4649539693","0.0","0.0"
"2011","03","1000 100","22030000","BEER MADE FROM MALT","Djibouti","31680.0","LTR","64000.0","32000.0","606218.4","35524.7030419521","0.0","0.0"
"2011","03","1000 100","07129010","---Mixture of Vegetables","Australia","","","1193.0","1012.72","596921.77","34979.915849678","0.0","0.0"
"2011","03","1071 100","07082000","Beans, fresh or chilled","Belgium","","","66500.0","53200.0","595457.23","34894.0930693185","0.0","0.0"
"2011","03","1000 100","19023090","--- OTHER PASTA ,(EXC INFANT OR INVALID USE)","Somalia","","","60213.0","60000.0","578300.6","33888.7059250968","0.0","0.0"
